Date_Column,TARGET,STOCK_PRICE_Open,VIX_Open,NASDAQ_Open,DOW_Open,SP_Open,Mkt-RF,SMB,HML,RMW,CMA,RF
2019-04-08,0.002103097506026399,9.510000228881836,13.550000190734863,7924.89013671875,8740.41015625,2888.4599609375,0.52,0.49,-0.08,-0.29,0.11,0.01
2019-04-09,0.013903754987920465,9.350000381469727,13.460000038146973,7924.77001953125,8714.75,2886.580078125,0.08,-0.32,0.11,0.27,-0.03,0.01
2019-04-10,0.009729746225717905,9.25,14.09000015258789,7922.72998046875,8694.16015625,2881.3701171875,-0.65,-0.61,-0.14,0.13,-0.03,0.01
2019-04-11,0.0,9.119999885559082,13.369999885559082,7975.2001953125,8701.6396484375,2891.919921875,0.48,0.93,-0.12,0.09,-0.13,0.01
2019-04-12,0.01639340161572239,9.149999618530273,12.960000038146973,7984.14990234375,8765.5703125,2900.860107421875,0.0,-0.28,0.4,0.05,0.13,0.01
2019-04-15,0.0033297098649719982,9.010000228881836,12.460000038146973,7987.16015625,8805.080078125,2908.320068359375,0.65,-0.36,0.62,0.5,-0.23,0.01
2019-04-16,-0.011061989147312828,9.039999961853027,12.260000228881836,8000.56982421875,8787.7998046875,2912.260009765625,-0.09,-0.26,-0.53,0.36,0.08,0.01
2019-04-17,0.004366808135300151,9.15999984741211,12.119999885559082,8044.97021484375,8793.26953125,2916.0400390625,0.13,0.23,0.7,-0.13,-0.14,0.01
2019-04-18,-0.024096414487534808,9.130000114440918,12.800000190734863,7998.4501953125,8809.4501953125,2904.81005859375,-0.32,-0.54,0.81,1.1,-0.26,0.01
2019-04-22,-0.007567534575591216,9.25,13.210000038146973,7969.3701171875,8816.2998046875,2898.780029296875,0.11,-0.27,-0.49,0.18,-0.19,0.01
2019-04-23,-0.003225777672679908,9.300000190734863,12.65999984741211,8026.75,8819.0,2909.989990234375,0.11,-0.47,-0.55,-0.53,-0.18,0.01
2019-04-24,-0.0010740359566956078,9.3100004196167,12.529999732971191,8122.8798828125,8855.150390625,2934.0,0.97,0.65,-0.53,-0.09,-0.44,0.01
2019-04-25,0.010846028044850827,9.220000267028809,13.289999961853027,8150.85009765625,8820.3203125,2928.989990234375,-0.23,0.32,-0.08,0.65,0.06,0.01
2019-04-26,-0.049342084968409014,9.119999885559082,13.4399995803833,8100.27978515625,8799.7099609375,2925.81005859375,-0.14,-0.8,-0.17,-0.64,-0.31,0.01
2019-04-29,-0.016718897859384754,9.569999694824219,13.039999961853027,8147.64990234375,8822.2197265625,2940.580078125,0.53,0.5,0.0,-0.01,-0.19,0.01
2019-04-30,0.00586505069669501,10.229999542236328,13.109999656677246,8104.91015625,8802.669921875,2937.139892578125,0.18,0.17,0.64,-0.39,-0.17,0.01
2019-05-01,0.004926033393071871,10.149999618530273,12.859999656677246,8132.93017578125,8836.990234375,2952.330078125,-0.04,-0.67,0.26,0.09,0.7,0.01
2019-05-02,-0.009852254702272262,10.149999618530273,14.350000381469727,8046.47998046875,8745.4697265625,2922.159912109375,-0.83,-0.08,-0.04,0.36,-0.03,0.009000000000000001
2019-05-03,-0.019417456850635995,10.300000190734863,14.109999656677246,8092.8798828125,8773.2998046875,2929.2099609375,-0.16,0.46,-0.29,0.06,0.06,0.009000000000000001
2019-05-06,-0.01855474006879494,10.239999771118164,12.890000343322754,7981.85009765625,8746.8701171875,2908.889892578125,1.13,0.93,-0.27,-0.01,-0.36,0.009000000000000001
2019-05-07,0.022243761365233646,10.34000015258789,15.899999618530273,8043.52001953125,8753.830078125,2913.030029296875,-0.39,0.59,-0.38,0.02,0.05,0.009000000000000001
2019-05-08,-0.007936500427734288,10.079999923706055,18.950000762939453,7946.240234375,8643.8603515625,2879.610107421875,-1.69,-0.27,0.5,0.0,0.31,0.009000000000000001
2019-05-09,0.00692380783395841,10.109999656677246,21.399999618530273,7853.2099609375,8602.8603515625,2859.840087890625,-0.22,-0.2,-0.29,-0.03,0.17,0.009000000000000001
2019-05-10,-0.010978009146897437,10.020000457763672,18.790000915527344,7881.31005859375,8581.08984375,2863.10009765625,-0.28,0.07,0.19,-0.38,0.01,0.009000000000000001
2019-05-13,-0.002030406427900191,9.850000381469727,18.6200008392334,7720.06982421875,8528.3603515625,2840.18994140625,0.35,-0.32,0.1,-0.12,0.26,0.009000000000000001
2019-05-14,-0.03822938938456823,9.9399995803833,19.399999618530273,7689.66015625,8489.490234375,2820.1201171875,-2.67,-0.66,0.32,0.21,0.82,0.009000000000000001
2019-05-15,-0.010837498964112341,10.149999618530273,17.56999969482422,7682.7998046875,8502.3095703125,2820.3798828125,0.93,0.34,-0.06,-0.54,-0.02,0.009000000000000001
2019-05-16,0.008806276931150782,10.220000267028809,16.690000534057617,7832.580078125,8573.8203125,2855.800048828125,0.59,-0.09,-0.97,0.13,-0.27,0.009000000000000001
2019-05-17,0.0009990238414762764,10.010000228881836,15.890000343322754,7829.02978515625,8593.5302734375,2858.60009765625,0.91,-0.44,-0.28,-0.15,-0.23,0.009000000000000001
2019-05-20,0.0030272183080835785,9.90999984741211,15.880000114440918,7714.06005859375,8574.1201171875,2841.93994140625,-0.73,-0.76,0.32,0.06,0.31,0.009000000000000001
2019-05-21,0.0,9.960000038146973,15.859999656677246,7765.56982421875,8615.01953125,2854.02001953125,-0.65,-0.09,0.75,0.06,0.44,0.009000000000000001
2019-05-22,0.005025144893802372,9.949999809265137,15.0600004196167,7749.7998046875,8621.080078125,2856.06005859375,0.9,0.42,-0.35,-0.15,-0.16,0.009000000000000001
2019-05-23,0.02548419870605552,9.8100004196167,15.930000305175781,7660.72021484375,8559.98046875,2836.699951171875,-0.4,-0.63,-0.59,-0.14,0.19,0.009000000000000001
2019-05-24,0.017671525812504255,9.619999885559082,16.34000015258789,7675.56982421875,8536.099609375,2832.409912109375,-1.37,-0.72,-0.25,0.33,0.23,0.009000000000000001
2019-05-28,0.0053135166360936854,9.40999984741211,16.549999237060547,7655.66015625,8527.669921875,2830.030029296875,0.23,0.5,0.32,-0.49,-0.03,0.009000000000000001
2019-05-29,-0.00644462548207415,9.3100004196167,18.549999237060547,7553.02001953125,8399.98046875,2790.25,-0.78,0.2,-0.62,-0.02,-0.27,0.009000000000000001
2019-05-30,-0.010672399433413634,9.369999885559082,17.469999313354492,7565.4599609375,8355.5,2786.93994140625,-0.71,-0.21,0.41,-0.2,0.03,0.009000000000000001
2019-05-31,-0.010706576676843277,9.34000015258789,19.049999237060547,7470.9501953125,8308.580078125,2766.14990234375,0.14,-0.38,-0.8,0.32,-0.05,0.009000000000000001
2019-06-03,-0.02473113306658482,9.300000190734863,19.40999984741211,7441.2099609375,8261.2197265625,2751.530029296875,-1.37,-0.22,-0.08,0.05,0.39,0.009000000000000001
2019-06-04,-0.04058276350215817,9.609999656677246,18.739999771118164,7413.93994140625,8315.2802734375,2762.639892578125,-0.4,0.58,1.68,0.26,1.45,0.009000000000000001
2019-06-05,0.017874812011561526,10.069999694824219,17.059999465942383,7585.68017578125,8474.5595703125,2818.090087890625,2.33,0.47,-0.07,0.29,-0.47,0.009000000000000001
2019-06-06,-0.003033339932232233,9.890000343322754,16.25,7582.240234375,8532.66015625,2828.510009765625,0.7,-1.08,-0.95,0.09,-0.23,0.009000000000000001
2019-06-07,-0.008080800685720759,9.899999618530273,15.649999618530273,7652.97021484375,8574.23046875,2852.8701171875,0.55,-1.08,0.01,0.02,-0.07,0.009000000000000001
2019-06-10,0.0,10.050000190734863,16.299999237060547,7798.8701171875,8634.1904296875,2885.830078125,1.04,-0.15,-1.23,0.39,-0.65,0.009000000000000001
2019-06-11,-0.0019801488449493693,10.100000381469727,15.84000015258789,7901.0400390625,8658.259765625,2903.27001953125,0.53,-0.01,0.06,0.39,-0.36,0.009000000000000001
2019-06-12,-0.01984125106933572,10.079999923706055,16.260000228881836,7803.1298828125,8612.240234375,2882.72998046875,-0.12,-0.21,0.55,0.44,0.19,0.009000000000000001
2019-06-13,0.0048261813433865585,10.359999656677246,16.15999984741211,7822.56005859375,8642.51953125,2886.239990234375,-0.2,0.29,-0.99,0.08,0.09,0.009000000000000001
2019-06-14,0.004863831909887794,10.279999732971191,16.0,7807.18994140625,8669.150390625,2886.820068359375,0.52,0.69,-0.01,-0.12,-0.05,0.009000000000000001
2019-06-17,0.014705845228940277,10.199999809265137,15.649999618530273,7819.43017578125,8678.1103515625,2889.75,-0.27,-0.71,0.33,0.25,0.15,0.009000000000000001
2019-06-18,-0.030662752734314534,10.109999656677246,14.890000343322754,7920.97998046875,8682.9501953125,2906.7099609375,0.15,0.48,-1.14,-0.64,-0.44,0.009000000000000001
2019-06-19,0.012416438502900782,10.470000267028809,15.050000190734863,7970.259765625,8741.6103515625,2920.550048828125,1.04,0.19,0.28,-0.25,-0.19,0.009000000000000001
2019-06-20,-0.015281742438533323,10.470000267028809,14.039999961853027,8087.4501953125,8819.349609375,2949.60009765625,0.32,0.03,-0.61,-0.18,0.14,0.009000000000000001
2019-06-21,0.017806985257643113,10.670000076293945,14.739999771118164,8028.68994140625,8834.5,2952.7099609375,0.89,-0.39,-0.23,-0.12,-0.09,0.009000000000000001
2019-06-24,0.01720844211465882,10.460000038146973,15.460000038146973,8040.580078125,8830.48046875,2951.419921875,-0.21,-0.46,0.0,-0.1,0.03,0.009000000000000001
2019-06-25,0.0038986316725829794,10.260000228881836,15.430000305175781,8005.27001953125,8796.4501953125,2945.780029296875,-0.34,-0.9,0.08,0.61,-0.02,0.009000000000000001
2019-06-26,-0.004892386441140427,10.220000267028809,16.100000381469727,7933.919921875,8741.91015625,2926.070068359375,-0.98,0.42,0.72,-0.09,0.62,0.009000000000000001
2019-06-27,-0.015624985448084446,10.239999771118164,15.65999984741211,7939.35986328125,8718.900390625,2919.659912109375,-0.06,-0.01,0.23,0.36,-0.39,0.009000000000000001
2019-06-28,-0.010587069590227547,10.390000343322754,15.699999809265137,7988.759765625,8760.0498046875,2932.93994140625,0.6,1.43,-0.11,-0.31,-0.24,0.009000000000000001
2019-07-01,-0.0009416411477964421,10.619999885559082,13.850000381469727,8145.85009765625,8849.98046875,2971.409912109375,0.68,0.77,0.61,-0.46,0.12,0.009000000000000001
2019-07-02,0.0009407552939016969,10.630000114440918,14.15999984741211,8086.64990234375,8833.58984375,2964.659912109375,0.75,-0.59,-0.15,-0.13,0.02,0.009000000000000001
2019-07-03,0.004690449479415485,10.65999984741211,13.180000305175781,8129.56982421875,8852.41015625,2978.080078125,0.14,-0.97,-0.78,-0.03,0.04,0.009000000000000001
2019-07-05,0.0037950628081401803,10.539999961853027,13.0,8123.27978515625,8870.580078125,2984.25,0.78,-0.14,-0.3,-0.34,-0.06,0.009000000000000001
2019-07-08,0.02111326923397255,10.420000076293945,13.729999542236328,8112.91015625,8864.6103515625,2979.77001953125,-0.1,0.33,0.9,0.09,-0.06,0.009000000000000001
2019-07-09,-0.012845861256028669,10.119999885559082,14.470000267028809,8061.41015625,8829.6396484375,2965.52001953125,-0.58,-0.43,0.05,0.04,-0.25,0.009000000000000001
2019-07-10,0.008746370546310805,10.289999961853027,14.380000114440918,8183.18994140625,8853.4296875,2989.300048828125,0.18,-0.25,-0.44,-0.66,-0.26,0.009000000000000001
2019-07-11,0.010763268833410925,10.220000267028809,13.010000228881836,8219.2802734375,8856.25,2999.6201171875,0.4,-0.27,-0.39,0.08,-0.04,0.009000000000000001
2019-07-12,-0.018664005372052882,10.180000305175781,12.760000228881836,8209.2001953125,8924.169921875,3003.360107421875,0.19,-0.78,0.05,-0.24,-0.54,0.009000000000000001
2019-07-15,-0.0019512641720655487,10.25,12.579999923706055,8263.1796875,9001.990234375,3017.800048828125,0.53,0.33,0.41,0.58,-0.07,0.009000000000000001
2019-07-16,-0.014662813188337542,10.229999542236328,12.609999656677246,8251.66015625,9010.25,3012.1298828125,-0.04,-0.51,-1.0,0.15,0.25,0.009000000000000001
2019-07-17,0.037608519539701776,10.369999885559082,12.619999885559082,8224.0,9008.5498046875,3005.10009765625,-0.32,0.39,0.13,0.49,-0.03,0.009000000000000001
2019-07-18,-0.004995023935224079,10.010000228881836,14.449999809265137,8151.759765625,8928.9599609375,2978.8701171875,-0.64,-0.27,-0.65,-0.49,-0.23,0.009000000000000001
2019-07-19,0.003968250213867144,10.079999923706055,13.3100004196167,8241.33984375,8976.98046875,3004.260009765625,0.35,-0.29,-0.01,-0.32,0.39,0.009000000000000001
2019-07-22,-0.015920382524929094,10.050000190734863,14.550000190734863,8171.990234375,8961.1396484375,2981.929931640625,-0.56,0.3,0.86,0.38,0.16,0.009000000000000001
2019-07-23,-0.0359922077013656,10.279999732971191,13.420000076293945,8242.5,8972.08984375,2994.739990234375,0.25,-0.54,-0.48,-0.2,0.0,0.009000000000000001
2019-07-24,-0.00945183196510814,10.579999923706055,12.800000190734863,8227.3603515625,8963.7197265625,2998.77001953125,0.65,-0.04,0.78,0.66,0.34,0.009000000000000001
2019-07-25,0.018814657301220138,10.630000114440918,12.239999771118164,8294.6796875,8990.5400390625,3016.260009765625,0.66,0.93,0.81,-0.09,-0.07,0.009000000000000001
2019-07-26,-0.003820435609633331,10.470000267028809,12.579999923706055,8294.2998046875,8961.0595703125,3013.25,-0.63,-0.7,-0.19,0.2,0.13,0.009000000000000001
2019-07-29,0.011428560529436384,10.5,12.149999618530273,8325.099609375,8984.169921875,3024.469970703125,0.82,0.33,-0.2,-0.62,-0.32,0.009000000000000001
2019-07-30,-0.012512041399927763,10.390000343322754,12.869999885559082,8231.76953125,8973.0400390625,3007.659912109375,-0.32,-0.32,-0.43,0.34,0.41,0.009000000000000001
2019-07-31,0.02881044730692483,10.760000228881836,13.829999923706055,8290.7998046875,8985.099609375,3016.219970703125,-0.17,1.38,0.83,-0.26,0.08,0.009000000000000001
2019-08-01,0.027965281104474424,10.369999885559082,15.40999984741211,8190.56005859375,8895.3896484375,2980.320068359375,-1.09,0.25,0.55,0.15,0.47,0.009000000000000001
2019-08-02,0.0009990238414762764,10.010000228881836,17.690000534057617,8056.419921875,8788.0498046875,2943.89990234375,-1.04,-0.81,-1.87,-0.43,-0.21,0.006999999999999999
2019-08-05,0.013278867716799446,9.789999961853027,19.959999084472656,7823.330078125,8711.9697265625,2898.070068359375,-0.87,-0.26,0.05,0.13,0.21,0.006999999999999999
2019-08-06,0.014418160944669899,9.710000038146973,22.290000915527344,7804.509765625,8563.6796875,2861.179931640625,-3.07,0.04,0.0,-0.12,0.27,0.006999999999999999
2019-08-07,-0.0021186926538888447,9.4399995803833,20.700000762939453,7747.27001953125,8578.25,2858.64990234375,1.29,-0.56,-0.56,-0.31,-0.23,0.006999999999999999
2019-08-08,0.002103097506026399,9.510000228881836,19.360000610351562,7921.58984375,8651.669921875,2896.2099609375,0.07,-0.11,-0.91,0.19,-0.17,0.006999999999999999
2019-08-09,0.03379098621703996,9.470000267028809,18.139999389648438,7997.18994140625,8740.259765625,2930.510009765625,1.97,0.0,-0.32,0.21,-0.36,0.006999999999999999
2019-08-12,-0.0011062200137206728,9.039999961853027,17.8700008392334,7907.490234375,8680.2900390625,2907.070068359375,-0.78,-0.48,-0.34,-0.52,-0.06,0.006999999999999999
2019-08-13,-0.013001174992943017,9.229999542236328,21.280000686645508,7852.3701171875,8587.5703125,2880.719970703125,-1.32,0.2,-0.27,0.09,0.22,0.006999999999999999
2019-08-14,0.02272727741870494,9.239999771118164,17.809999465942383,7877.330078125,8632.48046875,2894.14990234375,1.47,-0.34,-0.54,0.34,-0.02,0.006999999999999999
2019-08-15,0.062060858938949096,8.539999961853027,21.579999923706055,7790.2001953125,8474.0703125,2846.199951171875,-2.95,0.02,-0.52,-0.38,0.0,0.006999999999999999
2019-08-16,-0.04518431882705087,8.40999984741211,20.479999542236328,7828.35009765625,8517.48046875,2864.739990234375,0.16,-0.7,-0.54,-0.09,-0.48,0.006999999999999999
2019-08-19,0.02364865263970711,8.880000114440918,17.93000030517578,8006.18017578125,8638.2998046875,2913.47998046875,1.55,0.66,0.61,0.18,-0.05,0.006999999999999999
2019-08-20,0.023310001287126885,8.579999923706055,16.780000686645508,7989.35986328125,8662.3095703125,2919.010009765625,1.14,0.02,0.26,0.42,0.05,0.006999999999999999
2019-08-21,0.02392342314337228,8.359999656677246,17.010000228881836,8017.06982421875,8674.1298828125,2922.0400390625,-0.75,0.17,-0.51,0.09,-0.23,0.006999999999999999
2019-08-22,-0.0012224052364879043,8.180000305175781,16.1200008392334,8038.7900390625,8716.919921875,2930.93994140625,0.85,-0.03,-0.31,-0.04,-0.05,0.006999999999999999
2019-08-23,0.014833171833483046,8.09000015258789,16.149999618530273,7943.64990234375,8671.0400390625,2911.070068359375,-0.1,-0.37,0.51,0.18,0.27,0.006999999999999999
2019-08-26,0.00124072312173794,8.0600004196167,20.34000015258789,7829.580078125,8555.9404296875,2866.699951171875,-2.66,-0.61,-0.18,-0.66,-0.28,0.006999999999999999
2019-08-27,0.019777542797460326,8.09000015258789,20.18000030517578,7908.77978515625,8629.240234375,2893.139892578125,1.08,-0.03,-0.19,0.19,-0.13,0.006999999999999999
2019-08-28,-0.0025252500926581287,7.920000076293945,20.549999237060547,7798.35009765625,8527.26953125,2861.280029296875,-0.46,-1.0,-0.68,0.26,0.09,0.006999999999999999
2019-08-29,-0.008706429745813767,8.039999961853027,19.020000457763672,7945.77978515625,8690.099609375,2910.3701171875,0.68,0.64,0.61,0.42,0.19,0.006999999999999999
2019-08-30,-0.013513470766310086,8.140000343322754,17.940000534057617,8015.16015625,8774.849609375,2937.090087890625,1.35,0.42,0.33,0.19,-0.12,0.006999999999999999
2019-09-03,-0.028395003877097993,8.100000381469727,20.959999084472656,7906.43994140625,8696.3798828125,2909.010009765625,0.03,-0.25,0.25,0.12,0.11,0.006999999999999999
2019-09-04,-0.04637340670615627,8.40999984741211,18.229999542236328,7949.81005859375,8746.6396484375,2924.669921875,-0.87,-0.93,0.1,-0.18,0.46,0.009000000000000001
2019-09-05,0.020022175315258853,8.989999771118164,16.920000076293945,8061.2900390625,8820.58984375,2960.60009765625,1.08,-0.15,0.43,0.25,-0.04,0.009000000000000001
2019-09-06,0.012471616834839173,8.819999694824219,15.920000076293945,8125.580078125,8892.419921875,2980.330078125,1.42,0.54,0.7,0.45,-0.02,0.009000000000000001
2019-09-09,-0.024000004359654017,8.75,15.260000228881836,8130.91015625,8885.76953125,2988.429931640625,-0.02,-0.34,0.06,0.19,0.42,0.009000000000000001
2019-09-10,-0.025813748580191916,8.90999984741211,15.529999732971191,8049.97998046875,8903.6796875,2971.010009765625,0.08,1.35,3.07,0.86,0.44,0.009000000000000001
2019-09-11,-0.022950824798034702,9.149999618530273,15.329999923706055,8091.68017578125,8967.259765625,2981.409912109375,0.17,1.38,1.19,-0.06,0.6,0.009000000000000001
2019-09-12,0.014893552694667763,9.399999618530273,14.6899995803833,8206.580078125,9060.08984375,3009.080078125,0.88,1.37,-0.05,-0.2,0.33,0.009000000000000001
2019-09-13,-0.003222312741037075,9.3100004196167,14.15999984741211,8190.56982421875,9054.849609375,3012.2099609375,0.22,-0.39,-0.19,-0.23,-0.12,0.009000000000000001
2019-09-16,-0.008602142157561965,9.300000190734863,14.890000343322754,8121.64013671875,9020.080078125,2996.409912109375,-0.01,0.17,0.76,-0.06,-0.09,0.009000000000000001
2019-09-17,-0.006451555345359816,9.300000190734863,14.920000076293945,8148.64990234375,8994.0595703125,2995.669921875,-0.23,0.91,0.51,-0.31,0.03,0.009000000000000001
2019-09-18,-0.007518763874244884,9.3100004196167,14.609999656677246,8174.6201171875,8988.400390625,3001.5,0.17,-0.8,-1.22,-0.2,-0.35,0.009000000000000001
2019-09-19,-0.007486598071476816,9.350000381469727,14.65999984741211,8193.58984375,9019.669921875,3010.360107421875,-0.05,-0.75,0.05,-0.11,0.1,0.009000000000000001
2019-09-20,0.009513758163316021,9.460000038146973,13.9399995803833,8184.8798828125,8994.33984375,3008.419921875,-0.05,-0.48,-0.44,0.06,-0.12,0.009000000000000001
2019-09-23,-0.013015171592587447,9.220000267028809,15.350000381469727,8106.490234375,8932.83984375,2983.5,-0.48,0.31,0.15,-0.56,0.03,0.009000000000000001
2019-09-24,0.03651988585000394,9.3100004196167,14.770000457763672,8147.22998046875,8976.240234375,3002.429931640625,-0.02,-0.12,0.5,0.25,0.31,0.009000000000000001
2019-09-25,-0.02232140718902261,8.960000038146973,17.049999237060547,7990.66015625,8939.419921875,2968.35009765625,-1.01,-0.76,0.01,0.19,0.5,0.009000000000000001
2019-09-26,0.017429176698599867,9.180000305175781,16.229999542236328,8070.1201171875,8990.3095703125,2985.72998046875,0.69,0.42,0.52,0.46,0.05,0.009000000000000001
2019-09-27,0.0,9.039999961853027,15.770000457763672,8047.10986328125,8993.1396484375,2985.469970703125,-0.41,-0.98,0.13,0.33,0.34,0.009000000000000001
2019-09-30,0.015418540143072154,9.079999923706055,17.229999542236328,7964.08984375,8950.75,2967.070068359375,-0.62,-0.18,0.91,0.23,0.6,0.009000000000000001
2019-10-01,0.03906254240843848,8.960000038146973,16.020000457763672,8026.830078125,8977.8896484375,2983.68994140625,0.5,-0.24,-0.48,0.64,0.0,0.009000000000000001
2019-10-02,0.005841143491100693,8.5600004196167,18.75,7851.1298828125,8786.25,2924.780029296875,-1.31,-0.66,-0.61,0.08,-0.17,0.006999999999999999
2019-10-03,-0.024705886840820312,8.5,20.110000610351562,7787.02001953125,8667.1298828125,2885.3798828125,-1.73,0.74,-0.36,-0.49,-0.24,0.006999999999999999
2019-10-04,0.004645756498028021,8.609999656677246,19.420000076293945,7908.43994140625,8730.25,2918.56005859375,0.8,-0.37,-0.92,-0.2,-0.22,0.006999999999999999
2019-10-07,-0.0011696173869882019,8.550000190734863,18.270000457763672,7956.41015625,8805.400390625,2944.22998046875,1.39,-0.52,-0.09,0.01,0.06,0.006999999999999999
2019-10-08,0.02358488444120755,8.479999542236328,17.610000610351562,7898.27001953125,8733.2099609375,2920.39990234375,-0.41,0.13,-0.03,-0.09,-0.31,0.006999999999999999
2019-10-09,-0.004813472904117176,8.3100004196167,19.940000534057617,7895.9599609375,8732.7998046875,2911.10009765625,-1.61,-0.16,-0.11,0.41,0.09,0.006999999999999999
2019-10-10,-0.013189407034136966,8.34000015258789,19.280000686645508,7904.56005859375,8737.2998046875,2918.550048828125,0.92,-0.56,-0.11,0.12,-0.15,0.006999999999999999
2019-10-11,-0.02444703543849256,8.59000015258789,17.350000381469727,8047.33984375,8866.0703125,2963.070068359375,0.59,-0.25,0.27,0.15,-0.08,0.006999999999999999
2019-10-14,0.013574647453365974,8.84000015258789,15.65999984741211,8044.35009765625,8888.099609375,2965.81005859375,1.23,0.6,0.19,0.44,0.22,0.006999999999999999
2019-10-15,-0.017162537314963717,8.739999771118164,13.9399995803833,8074.85009765625,8886.1396484375,2973.610107421875,-0.18,-0.34,-0.06,-0.21,-0.12,0.006999999999999999
2019-10-16,-0.004514668555645122,8.859999656677246,13.9399995803833,8119.81005859375,8937.240234375,2989.679931640625,1.03,0.26,-0.24,-0.22,-0.71,0.006999999999999999
2019-10-17,-0.013452901853442497,8.920000076293945,13.789999961853027,8176.91015625,8969.98046875,3000.77001953125,-0.24,0.47,0.22,0.39,0.25,0.006999999999999999
2019-10-18,0.005549410595416648,9.010000228881836,14.199999809265137,8149.85009765625,8979.5,2996.840087890625,0.37,0.8,-0.29,0.13,-0.09,0.006999999999999999
2019-10-21,0.02224692039566771,8.989999771118164,14.239999771118164,8137.419921875,8969.4501953125,2996.47998046875,-0.49,-0.14,0.89,-0.04,0.41,0.006999999999999999
2019-10-22,-0.033067268724747204,8.770000457763672,13.989999771118164,8188.1201171875,8990.3203125,3010.72998046875,0.71,0.32,0.33,0.02,0.03,0.006999999999999999
2019-10-23,-0.017817462053743054,8.979999542236328,14.829999923706055,8090.240234375,9010.8603515625,2994.010009765625,-0.34,0.5,0.86,0.4,0.35,0.006999999999999999
2019-10-24,0.018640359476662847,9.119999885559082,13.979999542236328,8180.0400390625,9036.51953125,3014.780029296875,0.26,-0.11,0.25,-0.05,0.07,0.006999999999999999
2019-10-25,-0.00896860123562833,8.920000076293945,13.529999732971191,8150.58984375,9004.1201171875,3003.320068359375,0.26,-0.52,-0.91,-0.12,-0.62,0.006999999999999999
2019-10-28,-0.0055431523861522265,9.020000457763672,13.010000228881836,8285.76953125,9070.9404296875,3032.1201171875,0.5,0.41,0.08,0.33,-0.01,0.006999999999999999
2019-10-29,-0.006659208037537298,9.010000228881836,13.15999984741211,8313.349609375,9036.5,3035.389892578125,0.62,0.26,-0.26,-0.04,0.0,0.006999999999999999
2019-10-30,-0.033742324408612204,9.779999732971191,13.079999923706055,8284.2802734375,9039.3701171875,3039.739990234375,-0.13,0.39,0.47,-0.06,0.11,0.006999999999999999
2019-10-31,0.006965238524380232,10.050000190734863,13.510000228881836,8314.3798828125,9030.3095703125,3046.89990234375,0.27,-0.66,-1.16,-0.49,0.03,0.006999999999999999
2019-11-01,-0.029761923909277566,10.079999923706055,12.5,8335.0498046875,9021.51953125,3050.719970703125,-0.38,-0.33,-0.42,-0.2,0.14,0.006999999999999999
2019-11-04,-0.04894435941916292,10.420000076293945,12.680000305175781,8445.5,9128.1103515625,3078.9599609375,1.08,0.61,0.81,-0.22,0.11,0.006
2019-11-05,-0.004578772013326987,10.920000076293945,12.850000381469727,8446.6201171875,9162.3095703125,3080.800048828125,0.4,0.35,1.39,0.62,0.11,0.006
2019-11-06,-0.00823423147987215,10.930000305175781,13.180000305175781,8426.5703125,9165.1103515625,3075.10009765625,-0.03,0.39,0.51,0.0,-0.01,0.006
2019-11-07,-0.017117078725554364,11.100000381469727,12.59000015258789,8455.1103515625,9184.6298828125,3087.02001953125,-0.05,-0.79,0.18,-0.17,0.28,0.006
2019-11-08,-0.025823769131658694,11.229999542236328,12.979999542236328,8422.669921875,9181.669921875,3081.25,0.38,0.03,0.54,0.19,-0.11,0.006
2019-11-11,0.004385898134529319,11.399999618530273,13.149999618530273,8431.259765625,9145.33984375,3080.330078125,0.31,0.02,-0.38,-0.12,0.06,0.006
2019-11-12,-0.008833956198377743,11.319999694824219,12.640000343322754,8471.0703125,9163.23046875,3089.280029296875,-0.19,-0.09,-0.21,-0.08,-0.05,0.006
2019-11-13,0.0,11.289999961853027,12.90999984741211,8455.01953125,9130.6396484375,3084.179931640625,0.16,-0.18,-0.12,-0.17,-0.18,0.006
2019-11-14,-0.009838967233866867,11.180000305175781,13.15999984741211,8461.0595703125,9159.099609375,3090.75,0.01,-0.41,-0.82,-0.27,-0.02,0.006
2019-11-15,-0.015873042570877176,11.34000015258789,12.949999809265137,8524.48046875,9192.0400390625,3107.919921875,0.07,-0.16,-0.25,0.11,-0.36,0.006
2019-11-18,-0.0026292492000335667,11.40999984741211,12.390000343322754,8529.16015625,9215.6298828125,3117.909912109375,0.74,-0.26,-0.34,0.0,0.03,0.006
2019-11-19,-0.0061242076076342,11.430000305175781,12.329999923706055,8578.01953125,9242.4599609375,3127.449951171875,0.02,-0.37,-0.51,-0.07,-0.32,0.006
2019-11-20,0.004370562840429024,11.4399995803833,13.420000076293945,8543.5703125,9184.73046875,3114.659912109375,0.02,0.36,-0.95,-0.85,-0.24,0.006
2019-11-21,-0.017652233946327915,11.329999923706055,13.350000381469727,8527.8701171875,9161.1201171875,3108.489990234375,-0.33,-0.14,-0.42,-0.61,-0.32,0.006
2019-11-22,-0.005221968739069888,11.489999771118164,12.819999694824219,8530.5400390625,9166.150390625,3111.409912109375,-0.14,-0.29,0.11,0.09,-0.1,0.006
2019-11-25,0.006861057011403851,11.65999984741211,12.510000228881836,8559.650390625,9196.75,3117.43994140625,0.24,0.15,0.24,0.15,0.05,0.006
2019-11-26,0.02323575789573812,11.619999885559082,11.880000114440918,8635.400390625,9253.759765625,3134.85009765625,0.92,1.26,-0.39,0.13,0.04,0.006
