Date_Column,TARGET,STOCK_PRICE_Open,VIX_Open,NASDAQ_Open,DOW_Open,SP_Open,Mkt-RF,SMB,HML,RMW,CMA,RF
2019-05-09,-0.0036339181149472742,30.270000457763672,21.399999618530273,7853.2099609375,8602.8603515625,2859.840087890625,-0.22,-0.2,-0.29,-0.03,0.17,0.009000000000000001
2019-05-10,-0.012231432701930526,30.25,18.790000915527344,7881.31005859375,8581.08984375,2863.10009765625,-0.28,0.07,0.19,-0.38,0.01,0.009000000000000001
2019-05-13,-0.003953836256227242,30.350000381469727,18.6200008392334,7720.06982421875,8528.3603515625,2840.18994140625,0.35,-0.32,0.1,-0.12,0.26,0.009000000000000001
2019-05-14,-0.012703562865028932,30.700000762939453,19.399999618530273,7689.66015625,8489.490234375,2820.1201171875,-2.67,-0.66,0.32,0.21,0.82,0.009000000000000001
2019-05-15,-0.006765434222896786,31.040000915527344,17.56999969482422,7682.7998046875,8502.3095703125,2820.3798828125,0.93,0.34,-0.06,-0.54,-0.02,0.009000000000000001
2019-05-16,-0.00861245468830243,31.350000381469727,16.690000534057617,7832.580078125,8573.8203125,2855.800048828125,0.59,-0.09,-0.97,0.13,-0.27,0.009000000000000001
2019-05-17,-0.012416408517766033,31.40999984741211,15.890000343322754,7829.02978515625,8593.5302734375,2858.60009765625,0.91,-0.44,-0.28,-0.15,-0.23,0.009000000000000001
2019-05-20,0.002788108921664929,32.279998779296875,15.880000114440918,7714.06005859375,8574.1201171875,2841.93994140625,-0.73,-0.76,0.32,0.06,0.31,0.009000000000000001
2019-05-21,-0.005272895784582258,32.2400016784668,15.859999656677246,7765.56982421875,8615.01953125,2854.02001953125,-0.65,-0.09,0.75,0.06,0.44,0.009000000000000001
2019-05-22,-0.0012406047998686153,32.2400016784668,15.0600004196167,7749.7998046875,8621.080078125,2856.06005859375,0.9,0.42,-0.35,-0.15,-0.16,0.009000000000000001
2019-05-23,0.001243036517961439,32.18000030517578,15.930000305175781,7660.72021484375,8559.98046875,2836.699951171875,-0.4,-0.63,-0.59,-0.14,0.19,0.009000000000000001
2019-05-24,0.0015470061117777126,32.31999969482422,16.34000015258789,7675.56982421875,8536.099609375,2832.409912109375,-1.37,-0.72,-0.25,0.33,0.23,0.009000000000000001
2019-05-28,0.012372456023020806,32.33000183105469,16.549999237060547,7655.66015625,8527.669921875,2830.030029296875,0.23,0.5,0.32,-0.49,-0.03,0.009000000000000001
2019-05-29,0.0,31.90999984741211,18.549999237060547,7553.02001953125,8399.98046875,2790.25,-0.78,0.2,-0.62,-0.02,-0.27,0.009000000000000001
2019-05-30,0.0031288634851581298,31.959999084472656,17.469999313354492,7565.4599609375,8355.5,2786.93994140625,-0.71,-0.21,0.41,-0.2,0.03,0.009000000000000001
2019-05-31,0.015453945604946088,31.059999465942383,19.049999237060547,7470.9501953125,8308.580078125,2766.14990234375,0.14,-0.38,-0.8,0.32,-0.05,0.009000000000000001
2019-06-03,-0.012044298421339904,30.719999313354492,19.40999984741211,7441.2099609375,8261.2197265625,2751.530029296875,-1.37,-0.22,-0.08,0.05,0.39,0.009000000000000001
2019-06-04,-0.0028671600617351466,31.389999389648438,18.739999771118164,7413.93994140625,8315.2802734375,2762.639892578125,-0.4,0.58,1.68,0.26,1.45,0.009000000000000001
2019-06-05,-0.0018975162666010053,31.6200008392334,17.059999465942383,7585.68017578125,8474.5595703125,2818.090087890625,2.33,0.47,-0.07,0.29,-0.47,0.009000000000000001
2019-06-06,-0.00943393849868147,31.799999237060547,16.25,7582.240234375,8532.66015625,2828.510009765625,0.7,-1.08,-0.95,0.09,-0.23,0.009000000000000001
2019-06-07,-0.00994726539432612,32.16999816894531,15.649999618530273,7652.97021484375,8574.23046875,2852.8701171875,0.55,-1.08,0.01,0.02,-0.07,0.009000000000000001
2019-06-10,0.02324864953993162,32.689998626708984,16.299999237060547,7798.8701171875,8634.1904296875,2885.830078125,1.04,-0.15,-1.23,0.39,-0.65,0.009000000000000001
2019-06-11,-0.0015595519313421154,32.060001373291016,15.84000015258789,7901.0400390625,8658.259765625,2903.27001953125,0.53,-0.01,0.06,0.39,-0.36,0.009000000000000001
2019-06-12,-0.0021799966830786163,32.11000061035156,16.260000228881836,7803.1298828125,8612.240234375,2882.72998046875,-0.12,-0.21,0.55,0.44,0.19,0.009000000000000001
2019-06-13,-0.002172554071141378,32.220001220703125,16.15999984741211,7822.56005859375,8642.51953125,2886.239990234375,-0.2,0.29,-0.99,0.08,0.09,0.009000000000000001
2019-06-14,-0.000309162692827107,32.34000015258789,16.0,7807.18994140625,8669.150390625,2886.820068359375,0.52,0.69,-0.01,-0.12,-0.05,0.009000000000000001
2019-06-17,-0.0015503639398619187,32.25,15.649999618530273,7819.43017578125,8678.1103515625,2889.75,-0.27,-0.71,0.33,0.25,0.15,0.009000000000000001
2019-06-18,0.0,32.439998626708984,14.890000343322754,7920.97998046875,8682.9501953125,2906.7099609375,0.15,0.48,-1.14,-0.64,-0.44,0.009000000000000001
2019-06-19,0.003995115687080416,32.540000915527344,15.050000190734863,7970.259765625,8741.6103515625,2920.550048828125,1.04,0.19,0.28,-0.25,-0.19,0.009000000000000001
2019-06-20,0.0012277751159981698,32.58000183105469,14.039999961853027,8087.4501953125,8819.349609375,2949.60009765625,0.32,0.03,-0.61,-0.18,0.14,0.009000000000000001
2019-06-21,0.007341629668146997,32.689998626708984,14.739999771118164,8028.68994140625,8834.5,2952.7099609375,0.89,-0.39,-0.23,-0.12,-0.09,0.009000000000000001
2019-06-24,-0.002770087655844582,32.4900016784668,15.460000038146973,8040.580078125,8830.48046875,2951.419921875,-0.21,-0.46,0.0,-0.1,0.03,0.009000000000000001
2019-06-25,0.0015337190000250412,32.599998474121094,15.430000305175781,8005.27001953125,8796.4501953125,2945.780029296875,-0.34,-0.9,0.08,0.61,-0.02,0.009000000000000001
2019-06-26,0.001841097668305812,32.59000015258789,16.100000381469727,7933.919921875,8741.91015625,2926.070068359375,-0.98,0.42,0.72,-0.09,0.62,0.009000000000000001
2019-06-27,-0.006715544321579461,32.7599983215332,15.65999984741211,7939.35986328125,8718.900390625,2919.659912109375,-0.06,-0.01,0.23,0.36,-0.39,0.009000000000000001
2019-06-28,-0.014225102693171577,33.040000915527344,15.699999809265137,7988.759765625,8760.0498046875,2932.93994140625,0.6,1.43,-0.11,-0.31,-0.24,0.009000000000000001
2019-07-01,0.011239309455202356,33.810001373291016,13.850000381469727,8145.85009765625,8849.98046875,2971.409912109375,0.68,0.77,0.61,-0.46,0.12,0.009000000000000001
2019-07-02,-0.011054643513305281,33.470001220703125,14.15999984741211,8086.64990234375,8833.58984375,2964.659912109375,0.75,-0.59,-0.15,-0.13,0.02,0.009000000000000001
2019-07-03,-0.0005889416461385175,33.959999084472656,13.180000305175781,8129.56982421875,8852.41015625,2978.080078125,0.14,-0.97,-0.78,-0.03,0.04,0.009000000000000001
2019-07-05,-0.009417295442469525,33.97999954223633,13.0,8123.27978515625,8870.580078125,2984.25,0.78,-0.14,-0.3,-0.34,-0.06,0.009000000000000001
2019-07-08,-0.0035159369507570997,34.130001068115234,13.729999542236328,8112.91015625,8864.6103515625,2979.77001953125,-0.1,0.33,0.9,0.09,-0.06,0.009000000000000001
2019-07-09,0.001488515535380096,33.59000015258789,14.470000267028809,8061.41015625,8829.6396484375,2965.52001953125,-0.58,-0.43,0.05,0.04,-0.25,0.009000000000000001
2019-07-10,-0.0005926687039606257,33.7400016784668,14.380000114440918,8183.18994140625,8853.4296875,2989.300048828125,0.18,-0.25,-0.44,-0.66,-0.26,0.009000000000000001
2019-07-11,0.01559289696445957,33.9900016784668,13.010000228881836,8219.2802734375,8856.25,2999.6201171875,0.4,-0.27,-0.39,0.08,-0.04,0.009000000000000001
2019-07-12,-0.0035789666254365344,33.529998779296875,12.760000228881836,8209.2001953125,8924.169921875,3003.360107421875,0.19,-0.78,0.05,-0.24,-0.54,0.009000000000000001
2019-07-15,-0.0014854200025907302,33.65999984741211,12.579999923706055,8263.1796875,9001.990234375,3017.800048828125,0.53,0.33,0.41,0.58,-0.07,0.009000000000000001
2019-07-16,0.0029690758080464287,33.68000030517578,12.609999656677246,8251.66015625,9010.25,3012.1298828125,-0.04,-0.51,-1.0,0.15,0.25,0.009000000000000001
2019-07-17,0.008939303917805326,33.560001373291016,12.619999885559082,8224.0,9008.5498046875,3005.10009765625,-0.32,0.39,0.13,0.49,-0.03,0.009000000000000001
2019-07-18,0.0030129098601595597,33.189998626708984,14.449999809265137,8151.759765625,8928.9599609375,2978.8701171875,-0.64,-0.27,-0.65,-0.49,-0.23,0.009000000000000001
2019-07-19,0.013241006102023351,33.22999954223633,13.3100004196167,8241.33984375,8976.98046875,3004.260009765625,0.35,-0.29,-0.01,-0.32,0.39,0.009000000000000001
2019-07-22,0.018931265095718033,32.75,14.550000190734863,8171.990234375,8961.1396484375,2981.929931640625,-0.56,0.3,0.86,0.38,0.16,0.009000000000000001
2019-07-23,0.0018662945705529117,32.150001525878906,13.420000076293945,8242.5,8972.08984375,2994.739990234375,0.25,-0.54,-0.48,-0.2,0.0,0.009000000000000001
2019-07-24,-0.03293975647105655,32.18000030517578,12.800000190734863,8227.3603515625,8963.7197265625,2998.77001953125,0.65,-0.04,0.78,0.66,0.34,0.009000000000000001
2019-07-25,-0.006849301062980444,33.58000183105469,12.239999771118164,8294.6796875,8990.5400390625,3016.260009765625,0.66,0.93,0.81,-0.09,-0.07,0.009000000000000001
2019-07-26,-0.012151743539294942,33.7400016784668,12.579999923706055,8294.2998046875,8961.0595703125,3013.25,-0.63,-0.7,-0.19,0.2,0.13,0.009000000000000001
2019-07-29,-0.007924874088117156,34.06999969482422,12.149999618530273,8325.099609375,8984.169921875,3024.469970703125,0.82,0.33,-0.2,-0.62,-0.32,0.009000000000000001
2019-07-30,0.007549312772956055,34.439998626708984,12.869999885559082,8231.76953125,8973.0400390625,3007.659912109375,-0.32,-0.32,-0.43,0.34,0.41,0.009000000000000001
2019-07-31,0.0,34.04999923706055,13.829999923706055,8290.7998046875,8985.099609375,3016.219970703125,-0.17,1.38,0.83,-0.26,0.08,0.009000000000000001
2019-08-01,0.01044085310704773,34.47999954223633,15.40999984741211,8190.56005859375,8895.3896484375,2980.320068359375,-1.09,0.25,0.55,0.15,0.47,0.009000000000000001
2019-08-02,-0.01094671420817887,33.79999923706055,17.690000534057617,8056.419921875,8788.0498046875,2943.89990234375,-1.04,-0.81,-1.87,-0.43,-0.21,0.006999999999999999
2019-08-05,0.006231426697877002,33.70000076293945,19.959999084472656,7823.330078125,8711.9697265625,2898.070068359375,-0.87,-0.26,0.05,0.13,0.21,0.006999999999999999
2019-08-06,-0.013428850655903702,33.5099983215332,22.290000915527344,7804.509765625,8563.6796875,2861.179931640625,-3.07,0.04,0.0,-0.12,0.27,0.006999999999999999
2019-08-07,-0.013690563097025694,33.599998474121094,20.700000762939453,7747.27001953125,8578.25,2858.64990234375,1.29,-0.56,-0.56,-0.31,-0.23,0.006999999999999999
2019-08-08,-0.008467180015396899,34.25,19.360000610351562,7921.58984375,8651.669921875,2896.2099609375,0.07,-0.11,-0.91,0.19,-0.17,0.006999999999999999
2019-08-09,-0.0031949058779132907,34.43000030517578,18.139999389648438,7997.18994140625,8740.259765625,2930.510009765625,1.97,0.0,-0.32,0.21,-0.36,0.006999999999999999
2019-08-12,-0.0002900586358899809,34.470001220703125,17.8700008392334,7907.490234375,8680.2900390625,2907.070068359375,-0.78,-0.48,-0.34,-0.52,-0.06,0.006999999999999999
2019-08-13,-0.014256668422885121,34.369998931884766,21.280000686645508,7852.3701171875,8587.5703125,2880.719970703125,-1.32,0.2,-0.27,0.09,0.22,0.006999999999999999
2019-08-14,0.014739836532497363,34.599998474121094,17.809999465942383,7877.330078125,8632.48046875,2894.14990234375,1.47,-0.34,-0.54,0.34,-0.02,0.006999999999999999
2019-08-15,-0.002920516040277586,34.2400016784668,21.579999923706055,7790.2001953125,8474.0703125,2846.199951171875,-2.95,0.02,-0.52,-0.38,0.0,0.006999999999999999
2019-08-16,-0.014211185759053406,34.47999954223633,20.479999542236328,7828.35009765625,8517.48046875,2864.739990234375,0.16,-0.7,-0.54,-0.09,-0.48,0.006999999999999999
2019-08-19,-0.010568487984029918,35.0099983215332,17.93000030517578,8006.18017578125,8638.2998046875,2913.47998046875,1.55,0.66,0.61,0.18,-0.05,0.006999999999999999
2019-08-20,0.008784396861679231,35.290000915527344,16.780000686645508,7989.35986328125,8662.3095703125,2919.010009765625,1.14,0.02,0.26,0.42,0.05,0.006999999999999999
2019-08-21,0.0008524802633582974,35.189998626708984,17.010000228881836,8017.06982421875,8674.1298828125,2922.0400390625,-0.75,0.17,-0.51,0.09,-0.23,0.006999999999999999
2019-08-22,-0.0042564615220576415,35.2400016784668,16.1200008392334,8038.7900390625,8716.919921875,2930.93994140625,0.85,-0.03,-0.31,-0.04,-0.05,0.006999999999999999
2019-08-23,0.013597721037126516,35.29999923706055,16.149999618530273,7943.64990234375,8671.0400390625,2911.070068359375,-0.1,-0.37,0.51,0.18,0.27,0.006999999999999999
2019-08-26,0.0011438637154997352,34.970001220703125,20.34000015258789,7829.580078125,8555.9404296875,2866.699951171875,-2.66,-0.61,-0.18,-0.66,-0.28,0.006999999999999999
2019-08-27,0.008283265202321158,35.0099983215332,20.18000030517578,7908.77978515625,8629.240234375,2893.139892578125,1.08,-0.03,-0.19,0.19,-0.13,0.006999999999999999
2019-08-28,-0.00836460717748477,34.66999816894531,20.549999237060547,7798.35009765625,8527.26953125,2861.280029296875,-0.46,-1.0,-0.68,0.26,0.09,0.006999999999999999
2019-08-29,-0.0011393026155502313,35.11000061035156,19.020000457763672,7945.77978515625,8690.099609375,2910.3701171875,0.68,0.64,0.61,0.42,0.19,0.006999999999999999
2019-08-30,-0.002273962923918802,35.18000030517578,17.940000534057617,8015.16015625,8774.849609375,2937.090087890625,1.35,0.42,0.33,0.19,-0.12,0.006999999999999999
2019-09-03,-0.008551859218974486,35.08000183105469,20.959999084472656,7906.43994140625,8696.3798828125,2909.010009765625,0.03,-0.25,0.25,0.12,0.11,0.006999999999999999
2019-09-04,-0.005347662480556102,35.529998779296875,18.229999542236328,7949.81005859375,8746.6396484375,2924.669921875,-0.87,-0.93,0.1,-0.18,0.46,0.009000000000000001
2019-09-05,0.00027861102521844187,35.900001525878906,16.920000076293945,8061.2900390625,8820.58984375,2960.60009765625,1.08,-0.15,0.43,0.25,-0.04,0.009000000000000001
2019-09-06,-0.008344902105532457,35.95000076293945,15.920000076293945,8125.580078125,8892.419921875,2980.330078125,1.42,0.54,0.7,0.45,-0.02,0.009000000000000001
2019-09-09,0.027234235526390906,37.81999969482422,15.260000228881836,8130.91015625,8885.76953125,2988.429931640625,-0.02,-0.34,0.06,0.19,0.42,0.009000000000000001
2019-09-10,-0.009943637615847982,37.209999084472656,15.529999732971191,8049.97998046875,8903.6796875,2971.010009765625,0.08,1.35,3.07,0.86,0.44,0.009000000000000001
2019-09-11,-0.02135516390123746,37.93000030517578,15.329999923706055,8091.68017578125,8967.259765625,2981.409912109375,0.17,1.38,1.19,-0.06,0.6,0.009000000000000001
2019-09-12,-0.0002606759580114858,38.369998931884766,14.6899995803833,8206.580078125,9060.08984375,3009.080078125,0.88,1.37,-0.05,-0.2,0.33,0.009000000000000001
2019-09-13,0.0026308465808177425,38.0099983215332,14.15999984741211,8190.56982421875,9054.849609375,3012.2099609375,0.22,-0.39,-0.19,-0.23,-0.12,0.009000000000000001
2019-09-16,0.010344811187161086,37.70000076293945,14.890000343322754,8121.64013671875,9020.080078125,2996.409912109375,-0.01,0.17,0.76,-0.06,-0.09,0.009000000000000001
2019-09-17,-0.003239711903853153,37.040000915527344,14.920000076293945,8148.64990234375,8994.0595703125,2995.669921875,-0.23,0.91,0.51,-0.31,0.03,0.009000000000000001
2019-09-18,0.0,36.7599983215332,14.609999656677246,8174.6201171875,8988.400390625,3001.5,0.17,-0.8,-1.22,-0.2,-0.35,0.009000000000000001
2019-09-19,-0.003240689995623863,37.029998779296875,14.65999984741211,8193.58984375,9019.669921875,3010.360107421875,-0.05,-0.75,0.05,-0.11,0.1,0.009000000000000001
2019-09-20,-0.016353904097281532,37.29999923706055,13.9399995803833,8184.8798828125,8994.33984375,3008.419921875,-0.05,-0.48,-0.44,0.06,-0.12,0.009000000000000001
2019-09-23,0.0005316442937673909,37.619998931884766,15.350000381469727,8106.490234375,8932.83984375,2983.5,-0.48,0.31,0.15,-0.56,0.03,0.009000000000000001
2019-09-24,0.0108494267657889,37.790000915527344,14.770000457763672,8147.22998046875,8976.240234375,3002.429931640625,-0.02,-0.12,0.5,0.25,0.31,0.009000000000000001
2019-09-25,-0.0013393848006445234,37.33000183105469,17.049999237060547,7990.66015625,8939.419921875,2968.35009765625,-1.01,-0.76,0.01,0.19,0.5,0.009000000000000001
2019-09-26,0.0005347715761410484,37.400001525878906,16.229999542236328,8070.1201171875,8990.3095703125,2985.72998046875,0.69,0.42,0.52,0.46,0.05,0.009000000000000001
2019-09-27,0.004785969217087409,37.61000061035156,15.770000457763672,8047.10986328125,8993.1396484375,2985.469970703125,-0.41,-0.98,0.13,0.33,0.34,0.009000000000000001
2019-09-30,-0.006650704947730326,37.59000015258789,17.229999542236328,7964.08984375,8950.75,2967.070068359375,-0.62,-0.18,0.91,0.23,0.6,0.009000000000000001
2019-10-01,0.014229272850362849,37.95000076293945,16.020000457763672,8026.830078125,8977.8896484375,2983.68994140625,0.5,-0.24,-0.48,0.64,0.0,0.009000000000000001
2019-10-02,0.007228826080233453,37.349998474121094,18.75,7851.1298828125,8786.25,2924.780029296875,-1.31,-0.66,-0.61,0.08,-0.17,0.006999999999999999
2019-10-03,-0.00513509801916174,37.0,20.110000610351562,7787.02001953125,8667.1298828125,2885.3798828125,-1.73,0.74,-0.36,-0.49,-0.24,0.006999999999999999
2019-10-04,-0.007791431792559188,37.220001220703125,19.420000076293945,7908.43994140625,8730.25,2918.56005859375,0.8,-0.37,-0.92,-0.2,-0.22,0.006999999999999999
2019-10-07,-0.0021287390223412536,37.58000183105469,18.270000457763672,7956.41015625,8805.400390625,2944.22998046875,1.39,-0.52,-0.09,0.01,0.06,0.006999999999999999
2019-10-08,0.0053078758312000525,37.68000030517578,17.610000610351562,7898.27001953125,8733.2099609375,2920.39990234375,-0.41,0.13,-0.03,-0.09,-0.31,0.006999999999999999
2019-10-09,0.004299915381585581,37.209999084472656,19.940000534057617,7895.9599609375,8732.7998046875,2911.10009765625,-1.61,-0.16,-0.11,0.41,0.09,0.006999999999999999
2019-10-10,-0.011351301863386825,37.0,19.280000686645508,7904.56005859375,8737.2998046875,2918.550048828125,0.92,-0.56,-0.11,0.12,-0.15,0.006999999999999999
2019-10-11,0.00026598354595949074,37.59000015258789,17.350000381469727,8047.33984375,8866.0703125,2963.070068359375,0.59,-0.25,0.27,0.15,-0.08,0.006999999999999999
2019-10-14,0.002927104975834838,37.58000183105469,15.65999984741211,8044.35009765625,8888.099609375,2965.81005859375,1.23,0.6,0.19,0.44,0.22,0.006999999999999999
2019-10-15,-0.01201604148923741,37.45000076293945,13.9399995803833,8074.85009765625,8886.1396484375,2973.610107421875,-0.18,-0.34,-0.06,-0.21,-0.12,0.006999999999999999
2019-10-16,0.0007931988244034921,37.81999969482422,13.9399995803833,8119.81005859375,8937.240234375,2989.679931640625,1.03,0.26,-0.24,-0.22,-0.71,0.006999999999999999
2019-10-17,0.001320634872015196,37.86000061035156,13.789999961853027,8176.91015625,8969.98046875,3000.77001953125,-0.24,0.47,0.22,0.39,0.25,0.006999999999999999
2019-10-18,-0.017455694880728918,37.810001373291016,14.199999809265137,8149.85009765625,8979.5,2996.840087890625,0.37,0.8,-0.29,0.13,-0.09,0.006999999999999999
2019-10-21,0.0049453054597633815,38.41999816894531,14.239999771118164,8137.419921875,8969.4501953125,2996.47998046875,-0.49,-0.14,0.89,-0.04,0.41,0.006999999999999999
2019-10-22,-0.009254322499875432,37.81999969482422,13.989999771118164,8188.1201171875,8990.3203125,3010.72998046875,0.71,0.32,0.33,0.02,0.03,0.006999999999999999
2019-10-23,0.007103305840280696,38.0099983215332,14.829999923706055,8090.240234375,9010.8603515625,2994.010009765625,-0.34,0.5,0.86,0.4,0.35,0.006999999999999999
2019-10-24,0.02308301840234724,37.689998626708984,13.979999542236328,8180.0400390625,9036.51953125,3014.780029296875,0.26,-0.11,0.25,-0.05,0.07,0.006999999999999999
2019-10-25,0.0008120947593967904,36.939998626708984,13.529999732971191,8150.58984375,9004.1201171875,3003.320068359375,0.26,-0.52,-0.91,-0.12,-0.62,0.006999999999999999
2019-10-28,-0.004960899352248456,38.29999923706055,13.010000228881836,8285.76953125,9070.9404296875,3032.1201171875,0.5,0.41,0.08,0.33,-0.01,0.006999999999999999
2019-10-29,0.011171740359168252,38.4900016784668,13.15999984741211,8313.349609375,9036.5,3035.389892578125,0.62,0.26,-0.26,-0.04,0.0,0.006999999999999999
2019-10-30,0.004949169828854335,38.38999938964844,13.079999923706055,8284.2802734375,9039.3701171875,3039.739990234375,-0.13,0.39,0.47,-0.06,0.11,0.006999999999999999
2019-10-31,-0.007327992690476794,38.209999084472656,13.510000228881836,8314.3798828125,9030.3095703125,3046.89990234375,0.27,-0.66,-1.16,-0.49,0.03,0.006999999999999999
2019-11-01,0.0,38.95000076293945,12.5,8335.0498046875,9021.51953125,3050.719970703125,-0.38,-0.33,-0.42,-0.2,0.14,0.006999999999999999
2019-11-04,0.005370820784344716,39.099998474121094,12.680000305175781,8445.5,9128.1103515625,3078.9599609375,1.08,0.61,0.81,-0.22,0.11,0.006
2019-11-05,-0.00927587691099764,38.810001373291016,12.850000381469727,8446.6201171875,9162.3095703125,3080.800048828125,0.4,0.35,1.39,0.62,0.11,0.006
2019-11-06,0.0,39.25,13.180000305175781,8426.5703125,9165.1103515625,3075.10009765625,-0.03,0.39,0.51,0.0,-0.01,0.006
2019-11-07,-0.003308659974263173,39.290000915527344,12.59000015258789,8455.1103515625,9184.6298828125,3087.02001953125,-0.05,-0.79,0.18,-0.17,0.28,0.006
2019-11-08,-0.0010168000857191757,39.34000015258789,12.979999542236328,8422.669921875,9181.669921875,3081.25,0.38,0.03,0.54,0.19,-0.11,0.006
2019-11-11,-0.002801849593845492,39.2599983215332,13.149999618530273,8431.259765625,9145.33984375,3080.330078125,0.31,0.02,-0.38,-0.12,0.06,0.006
2019-11-12,0.004574340842583772,39.349998474121094,12.640000343322754,8471.0703125,9163.23046875,3089.280029296875,-0.19,-0.09,-0.21,-0.08,-0.05,0.006
2019-11-13,0.0007654702819109074,39.189998626708984,12.90999984741211,8455.01953125,9130.6396484375,3084.179931640625,0.16,-0.18,-0.12,-0.17,-0.18,0.006
2019-11-14,0.0005132270243052102,38.970001220703125,13.15999984741211,8461.0595703125,9159.099609375,3090.75,0.01,-0.41,-0.82,-0.27,-0.02,0.006
2019-11-15,-0.00945563306376335,39.130001068115234,12.949999809265137,8524.48046875,9192.0400390625,3107.919921875,0.07,-0.16,-0.25,0.11,-0.36,0.006
2019-11-18,-0.008396993319620483,39.29999923706055,12.390000343322754,8529.16015625,9215.6298828125,3117.909912109375,0.74,-0.26,-0.34,0.0,0.03,0.006
2019-11-19,0.023638186336796617,38.91999816894531,12.329999923706055,8578.01953125,9242.4599609375,3127.449951171875,0.02,-0.37,-0.51,-0.07,-0.32,0.006
2019-11-20,-0.0024265341660186274,37.09000015258789,13.420000076293945,8543.5703125,9184.73046875,3114.659912109375,0.02,0.36,-0.95,-0.85,-0.24,0.006
2019-11-21,-0.015392916921803957,37.029998779296875,13.350000381469727,8527.8701171875,9161.1201171875,3108.489990234375,-0.33,-0.14,-0.42,-0.61,-0.32,0.006
2019-11-22,0.0,37.75,12.819999694824219,8530.5400390625,9166.150390625,3111.409912109375,-0.14,-0.29,0.11,0.09,-0.1,0.006
2019-11-25,0.016886627403133365,37.900001525878906,12.510000228881836,8559.650390625,9196.75,3117.43994140625,0.24,0.15,0.24,0.15,0.05,0.006
2019-11-26,-0.0032189578999845285,37.279998779296875,11.880000114440918,8635.400390625,9253.759765625,3134.85009765625,0.92,1.26,-0.39,0.13,0.04,0.006
2019-11-27,-0.005876101195852617,37.439998626708984,11.550000190734863,8669.58984375,9277.849609375,3145.489990234375,0.19,-0.09,-0.83,0.23,-0.15,0.006
2019-11-29,0.009538966463718178,37.7400016784668,12.5,8682.009765625,9260.6103515625,3147.179931640625,0.44,0.21,-0.05,0.0,-0.02,0.006
2019-12-02,0.004268939417456637,37.47999954223633,12.6899995803833,8672.83984375,9244.48046875,3143.85009765625,-0.42,-0.12,-0.32,-0.48,0.02,0.006
2019-12-03,-0.009408560939326113,37.20000076293945,14.680000305175781,8460.7197265625,9071.5595703125,3087.409912109375,-0.87,-0.12,0.51,0.14,0.18,0.006999999999999999
2019-12-04,-0.013567393441420142,37.59000015258789,16.3799991607666,8557.4501953125,9083.3603515625,3103.5,-0.66,0.41,-0.82,-0.51,-0.53,0.006999999999999999
2019-12-05,-0.0018362984466316133,38.119998931884766,14.460000038146973,8587.9296875,9125.0302734375,3119.2099609375,0.6,0.21,0.25,0.16,0.04,0.006999999999999999
2019-12-06,0.002350487083728269,38.290000915527344,14.369999885559082,8634.25,9159.509765625,3134.6201171875,0.13,-0.15,0.45,0.27,0.36,0.006999999999999999
2019-12-09,0.002098583908681829,38.119998931884766,14.25,8650.8603515625,9191.580078125,3141.860107421875,0.91,0.38,0.41,0.35,0.25,0.006999999999999999
2019-12-10,0.00026262993468220176,38.06999969482422,15.800000190734863,8623.5595703125,9164.150390625,3135.360107421875,-0.33,0.3,0.14,-0.13,-0.25,0.006999999999999999
2019-12-11,-0.0039452317037258515,38.02000045776367,15.569999694824219,8631.1201171875,9153.240234375,3135.75,-0.08,0.28,-0.09,-0.2,0.08,0.006999999999999999
2019-12-12,-0.003926641575545834,38.20000076293945,14.9399995803833,8645.3603515625,9174.9404296875,3141.22998046875,0.28,-0.1,0.09,0.32,0.13,0.006999999999999999
2019-12-13,-0.0013085380334611155,38.209999084472656,13.180000305175781,8713.91015625,9227.75,3166.64990234375,0.9,0.15,1.16,0.12,0.23,0.006999999999999999
2019-12-16,-0.005733678051273231,38.369998931884766,12.470000267028809,8791.3095703125,9266.48046875,3183.6298828125,-0.03,-0.48,-0.55,-0.29,-0.21,0.006999999999999999
2019-12-17,0.002590634146997092,38.599998474121094,12.229999542236328,8829.4697265625,9291.3896484375,3195.39990234375,0.74,0.0,-0.05,-0.37,0.15,0.006999999999999999
2019-12-18,-0.0036270261626970427,38.599998474121094,12.239999771118164,8834.650390625,9320.6396484375,3195.2099609375,0.1,0.49,0.7,0.12,-0.05,0.006999999999999999
2019-12-19,-0.0036091618031490378,38.790000915527344,12.550000190734863,8838.9697265625,9295.240234375,3192.320068359375,-0.05,0.27,0.1,0.26,-0.02,0.006999999999999999
2019-12-20,0.0015301596530133384,39.209999084472656,12.550000190734863,8911.83984375,9381.66015625,3223.330078125,0.43,-0.13,-0.43,-0.23,-0.03,0.006999999999999999
2019-12-23,0.004585995036325637,39.25,12.8100004196167,8950.2001953125,9382.3701171875,3226.050048828125,0.48,-0.27,-0.3,0.03,-0.06,0.006999999999999999
2019-12-24,0.003580547189563144,39.099998474121094,12.649999618530273,8955.009765625,9378.650390625,3225.449951171875,0.1,0.17,-0.3,-0.12,0.31,0.006999999999999999
2019-12-26,-0.004360045181511193,38.9900016784668,12.739999771118164,8970.2099609375,9381.0400390625,3227.199951171875,0.01,0.36,-0.02,-0.28,0.03,0.006999999999999999
2019-12-27,0.0,39.2400016784668,12.609999656677246,9049.4697265625,9417.7900390625,3247.22998046875,0.48,-0.56,-0.01,0.22,-0.2,0.006999999999999999
